# run_id=56
# repeat=1
# target=1000
# resistance=50
# accel=5
# decel=5
# max_speed=700
# max_pwm=1000
# current_limit=0
# log=1
# inertia=18
# load=10
# ki=2
# timestamp=2026-09-13T15:57:39.1859742+09:00
slot,index,time_ms,pos_delta,control_speed,pwm_out,current,flags
0,1477,1477,0,90,706,266,0x03
0,1478,1478,0,90,706,266,0x03
0,1479,1479,0,90,707,248,0x03
0,1480,1480,0,90,707,249,0x03
0,1481,1481,1,90,707,266,0x03
0,1482,1482,0,90,708,266,0x03
0,1483,1483,0,90,708,267,0x03
0,1484,1484,0,90,709,267,0x03
0,1485,1485,0,90,709,267,0x03
0,1486,1486,0,90,710,267,0x03
0,1487,1487,0,90,710,267,0x03
0,1488,1488,0,90,711,267,0x03
0,1489,1489,0,90,711,268,0x03
0,1490,1490,0,90,712,268,0x03
0,1491,1491,1,91,712,250,0x03
0,1492,1492,0,91,713,250,0x03
0,1493,1493,0,91,713,250,0x03
0,1494,1494,0,91,714,250,0x03
0,1495,1495,0,91,714,268,0x03
0,1496,1496,0,91,715,268,0x03
0,1497,1497,0,91,715,268,0x03
0,1498,1498,0,91,715,268,0x03
0,1499,1499,0,91,716,268,0x03
0,1500,1500,0,91,716,268,0x03
0,1501,1501,1,92,716,268,0x03
0,1502,1502,0,92,717,268,0x03
0,1503,1503,0,92,717,269,0x03
0,1504,1504,0,92,718,269,0x03
0,1505,1505,0,92,718,269,0x03
0,1506,1506,0,92,719,251,0x03
0,1507,1507,0,92,719,251,0x03
0,1508,1508,0,92,720,251,0x03
0,1509,1509,0,92,720,251,0x03
0,1510,1510,0,92,721,251,0x03
0,1511,1511,0,92,721,251,0x03
0,1512,1512,0,92,722,251,0x03
0,1513,1513,0,92,722,270,0x03
0,1514,1514,1,93,722,270,0x03
0,1515,1515,0,93,723,269,0x03
0,1516,1516,0,93,723,270,0x03
0,1517,1517,0,93,724,270,0x03
0,1518,1518,0,93,724,270,0x03
0,1519,1519,0,93,724,270,0x03
0,1520,1520,0,93,725,270,0x03
0,1521,1521,0,93,725,270,0x03
0,1522,1522,0,93,726,270,0x03
0,1523,1523,0,93,726,271,0x03
0,1524,1524,0,93,727,253,0x03
0,1525,1525,1,93,727,271,0x03
0,1526,1526,0,93,728,271,0x03
0,1527,1527,0,93,728,271,0x03
0,1528,1528,0,93,729,271,0x03
0,1529,1529,0,93,729,271,0x03
0,1530,1530,0,93,729,271,0x03
0,1531,1531,0,93,730,271,0x03
0,1532,1532,1,94,730,271,0x03
0,1533,1533,0,94,731,253,0x03
0,1534,1534,0,94,731,253,0x03
0,1535,1535,0,94,732,253,0x03
0,1536,1536,0,94,732,254,0x03
0,1537,1537,0,94,733,254,0x03
0,1538,1538,0,94,733,254,0x03
0,1539,1539,0,94,734,254,0x03
0,1540,1540,0,94,734,254,0x03
0,1541,1541,0,94,734,272,0x03
0,1542,1542,0,94,735,272,0x03
0,1543,1543,0,94,735,272,0x03
0,1544,1544,0,94,736,272,0x03
0,1545,1545,0,94,736,272,0x03
0,1546,1546,1,94,736,272,0x03
0,1547,1547,0,94,737,272,0x03
0,1548,1548,0,94,737,273,0x03
0,1549,1549,0,94,738,272,0x03
0,1550,1550,0,94,738,273,0x03
0,1551,1551,0,94,738,255,0x03
0,1552,1552,0,94,739,255,0x03
0,1553,1553,0,94,739,255,0x03
0,1554,1554,0,94,740,255,0x03
0,1555,1555,0,94,740,255,0x03
0,1556,1556,1,96,740,273,0x03
0,1557,1557,0,96,741,273,0x03
0,1558,1558,0,96,741,274,0x03
0,1559,1559,0,96,742,274,0x03
0,1560,1560,0,96,742,274,0x03
0,1561,1561,0,96,742,274,0x03
0,1562,1562,0,96,743,274,0x03
0,1563,1563,0,96,743,274,0x03
0,1564,1564,0,96,744,274,0x03
0,1565,1565,0,96,744,274,0x03
0,1566,1566,0,96,745,274,0x03
0,1567,1567,1,96,745,256,0x03
0,1568,1568,0,96,746,274,0x03
0,1569,1569,0,96,746,274,0x03
0,1570,1570,0,96,747,274,0x03
0,1571,1571,0,96,747,275,0x03
0,1572,1572,0,96,748,275,0x03
0,1573,1573,0,96,748,275,0x03
0,1574,1574,0,96,749,275,0x03
0,1575,1575,0,96,749,275,0x03
0,1576,1576,0,96,750,275,0x03
0,1577,1577,1,96,750,275,0x03
0,1578,1578,0,96,751,275,0x03
0,1579,1579,0,96,751,258,0x03
0,1580,1580,0,96,752,257,0x03
0,1581,1581,0,96,752,258,0x03
0,1582,1582,0,96,753,258,0x03
0,1583,1583,0,96,753,258,0x03
0,1584,1584,0,96,754,258,0x03
0,1585,1585,0,96,754,258,0x03
0,1586,1586,0,96,755,276,0x03
0,1587,1587,1,98,755,276,0x03
0,1588,1588,0,98,756,276,0x03
0,1589,1589,0,98,756,277,0x03
0,1590,1590,0,98,757,277,0x03
0,1591,1591,0,98,757,277,0x03
0,1592,1592,0,98,758,277,0x03
0,1593,1593,0,98,758,277,0x03
0,1594,1594,0,98,759,277,0x03
0,1595,1595,0,98,759,277,0x03
0,1596,1596,0,98,760,277,0x03
0,1597,1597,1,98,760,277,0x03
0,1598,1598,0,98,761,277,0x03
0,1599,1599,0,98,761,277,0x03
0,1600,1600,0,98,762,277,0x03
0,1601,1601,0,98,762,278,0x03
0,1602,1602,0,98,763,278,0x03
0,1603,1603,0,98,763,278,0x03
0,1604,1604,0,98,764,278,0x03
0,1605,1605,0,98,764,278,0x03
0,1606,1606,0,98,765,278,0x03
0,1607,1607,0,98,765,278,0x03
0,1608,1608,1,98,765,260,0x03
0,1609,1609,0,98,766,260,0x03
0,1610,1610,0,98,766,260,0x03
0,1611,1611,0,98,766,260,0x03
0,1612,1612,0,98,767,260,0x03
0,1613,1613,0,98,767,278,0x03
0,1614,1614,0,98,768,278,0x03
0,1615,1615,0,98,768,279,0x03
0,1616,1616,0,98,769,279,0x03
0,1617,1617,0,98,769,279,0x03
0,1618,1618,1,100,769,279,0x03
0,1619,1619,0,100,770,279,0x03
0,1620,1620,0,100,770,279,0x03
0,1621,1621,0,100,770,279,0x03
0,1622,1622,0,100,771,279,0x03
0,1623,1623,0,100,771,280,0x03
0,1624,1624,0,100,772,262,0x03
0,1625,1625,0,100,772,262,0x03
0,1626,1626,0,100,773,262,0x03
0,1627,1627,0,100,773,262,0x03
0,1628,1628,1,100,773,280,0x03
0,1629,1629,0,100,774,280,0x03
0,1630,1630,0,100,774,280,0x03
0,1631,1631,0,100,774,280,0x03
0,1632,1632,0,100,775,280,0x03
0,1633,1633,0,100,775,280,0x03
0,1634,1634,0,100,776,280,0x03
0,1635,1635,0,100,776,280,0x03
0,1636,1636,0,100,777,280,0x03
0,1637,1637,0,100,777,281,0x03
0,1638,1638,1,100,777,263,0x03
0,1639,1639,0,100,778,263,0x03
0,1640,1640,0,100,778,281,0x03
0,1641,1641,0,100,778,281,0x03
0,1642,1642,0,100,779,281,0x03
0,1643,1643,0,100,779,281,0x03
0,1644,1644,0,100,780,281,0x03
0,1645,1645,0,100,780,281,0x03
0,1646,1646,0,100,781,281,0x03
0,1647,1647,1,101,781,281,0x03
0,1648,1648,0,101,781,281,0x03
0,1649,1649,0,101,782,281,0x03
0,1650,1650,0,101,782,281,0x03
0,1651,1651,0,101,782,281,0x03
0,1652,1652,0,101,783,263,0x03
0,1653,1653,0,101,783,264,0x03
0,1654,1654,0,101,784,264,0x03
0,1655,1655,0,101,784,264,0x03
0,1656,1656,0,101,785,264,0x03
0,1657,1657,1,101,785,282,0x03
0,1658,1658,0,101,786,282,0x03
0,1659,1659,0,101,786,283,0x03
0,1660,1660,0,101,787,283,0x03
0,1661,1661,0,101,787,283,0x03
0,1662,1662,0,101,788,283,0x03
0,1663,1663,0,101,788,283,0x03
0,1664,1664,0,101,789,283,0x03
0,1665,1665,0,101,789,283,0x03
0,1666,1666,0,101,790,283,0x03
0,1667,1667,1,103,790,283,0x03
0,1668,1668,0,103,791,283,0x03
0,1669,1669,0,103,791,283,0x03
0,1670,1670,0,103,792,283,0x03
0,1671,1671,0,103,792,284,0x03
0,1672,1672,0,103,793,284,0x03
0,1673,1673,0,103,793,284,0x03
0,1674,1674,0,103,794,284,0x03
0,1675,1675,0,103,794,284,0x03
0,1676,1676,0,103,795,284,0x03
0,1677,1677,1,102,795,284,0x03
0,1678,1678,0,102,796,284,0x03
0,1679,1679,0,102,796,267,0x03
0,1680,1680,0,102,797,266,0x03
0,1681,1681,0,102,797,267,0x03
0,1682,1682,0,102,798,267,0x03
0,1683,1683,0,102,798,267,0x03
0,1684,1684,0,102,799,267,0x03
0,1685,1685,0,102,799,285,0x03
0,1686,1686,0,102,800,285,0x03
0,1687,1687,1,103,800,285,0x03
0,1688,1688,0,103,801,285,0x03
0,1689,1689,0,103,801,286,0x03
0,1690,1690,0,103,802,286,0x03
0,1691,1691,0,103,802,286,0x03
0,1692,1692,0,103,803,286,0x03
0,1693,1693,0,103,803,286,0x03
0,1694,1694,0,103,804,286,0x03
0,1695,1695,0,103,804,286,0x03
0,1696,1696,1,104,804,286,0x03
0,1697,1697,0,104,805,286,0x03
0,1698,1698,0,104,805,286,0x03
0,1699,1699,0,104,806,286,0x03
0,1700,1700,0,104,806,286,0x03
0,1701,1701,0,104,806,286,0x03
0,1702,1702,0,104,807,286,0x03
0,1703,1703,0,104,807,287,0x03
0,1704,1704,0,104,808,287,0x03
0,1705,1705,0,104,808,287,0x03
0,1706,1706,1,105,808,269,0x03
0,1707,1707,0,105,809,269,0x03
0,1708,1708,0,105,809,269,0x03
0,1709,1709,0,105,810,269,0x03
0,1710,1710,0,105,810,269,0x03
0,1711,1711,0,105,811,269,0x03
0,1712,1712,0,105,811,287,0x03
0,1713,1713,0,105,812,287,0x03
0,1714,1714,0,105,812,288,0x03
0,1715,1715,1,104,812,287,0x03
0,1716,1716,0,104,813,287,0x03
0,1717,1717,0,104,813,288,0x03
0,1718,1718,0,104,814,288,0x03
0,1719,1719,0,104,814,288,0x03
0,1720,1720,0,104,814,288,0x03
0,1721,1721,0,104,815,288,0x03
0,1722,1722,0,104,815,288,0x03
0,1723,1723,0,104,816,288,0x03
0,1724,1724,0,104,816,289,0x03
0,1725,1725,1,106,816,289,0x03
0,1726,1726,0,106,817,288,0x03
0,1727,1727,0,106,817,289,0x03
0,1728,1728,0,106,818,289,0x03
0,1729,1729,0,106,818,289,0x03
0,1730,1730,0,106,819,289,0x03
0,1731,1731,0,106,819,289,0x03
0,1732,1732,0,106,820,289,0x03
0,1733,1733,0,106,820,289,0x03
0,1734,1734,1,106,820,271,0x03
0,1735,1735,0,106,821,271,0x03
0,1736,1736,0,106,821,271,0x03
0,1737,1737,0,106,822,271,0x03
0,1738,1738,0,106,822,272,0x03
0,1739,1739,0,106,822,290,0x03
0,1740,1740,0,106,823,290,0x03
0,1741,1741,1,106,823,290,0x03
0,1742,1742,0,106,823,290,0x03
0,1743,1743,0,106,824,290,0x03
0,1744,1744,0,106,824,290,0x03
0,1745,1745,0,106,825,290,0x03
0,1746,1746,0,106,825,290,0x03
0,1747,1747,0,106,826,290,0x03
0,1748,1748,0,106,826,290,0x03
0,1749,1749,0,106,827,290,0x03
0,1750,1750,0,106,827,291,0x03
0,1751,1751,1,107,827,290,0x03
0,1752,1752,0,107,828,290,0x03
0,1753,1753,0,107,828,291,0x03
0,1754,1754,0,107,829,291,0x03
0,1755,1755,0,107,829,291,0x03
0,1756,1756,0,107,830,291,0x03
0,1757,1757,0,107,830,291,0x03
0,1758,1758,0,107,831,291,0x03
0,1759,1759,0,107,831,292,0x03
0,1760,1760,0,107,832,292,0x03
0,1761,1761,1,107,832,274,0x03
0,1762,1762,0,107,833,274,0x03
0,1763,1763,0,107,833,274,0x03
0,1764,1764,0,107,834,274,0x03
0,1765,1765,0,107,834,274,0x03
0,1766,1766,0,107,835,292,0x03
0,1767,1767,0,107,835,292,0x03
0,1768,1768,0,107,836,292,0x03
0,1769,1769,0,107,836,292,0x03
0,1770,1770,0,107,837,292,0x03
0,1771,1771,1,108,837,293,0x03
0,1772,1772,0,108,838,293,0x03
0,1773,1773,0,108,838,293,0x03
0,1774,1774,0,108,839,293,0x03
0,1775,1775,0,108,839,293,0x03
0,1776,1776,0,108,839,293,0x03
0,1777,1777,0,108,840,293,0x03
0,1778,1778,0,108,840,293,0x03
0,1779,1779,0,108,841,275,0x03
0,1780,1780,1,108,841,293,0x03
0,1781,1781,0,108,842,293,0x03
0,1782,1782,0,108,842,294,0x03
0,1783,1783,0,108,843,294,0x03
0,1784,1784,0,108,843,294,0x03
0,1785,1785,0,108,843,294,0x03
0,1786,1786,0,108,844,294,0x03
0,1787,1787,0,108,844,294,0x03
0,1788,1788,0,108,845,294,0x03
0,1789,1789,0,108,845,294,0x03
0,1790,1790,1,109,845,276,0x03
0,1791,1791,0,109,846,276,0x03
0,1792,1792,0,109,846,277,0x03
0,1793,1793,0,109,847,295,0x03
0,1794,1794,0,109,847,295,0x03
0,1795,1795,0,109,848,295,0x03
0,1796,1796,0,109,848,295,0x03
0,1797,1797,0,109,849,295,0x03
0,1798,1798,0,109,849,295,0x03
0,1799,1799,1,109,849,295,0x03
0,1800,1800,0,109,850,295,0x03
0,1801,1801,0,109,850,295,0x03
0,1802,1802,0,109,851,295,0x03
0,1803,1803,0,109,851,295,0x03
0,1804,1804,0,109,852,295,0x03
0,1805,1805,0,109,852,296,0x03
0,1806,1806,0,109,853,296,0x03
0,1807,1807,0,109,853,278,0x03
0,1808,1808,1,109,853,296,0x03
0,1809,1809,0,109,854,296,0x03
0,1810,1810,0,109,854,296,0x03
0,1811,1811,0,109,854,296,0x03
0,1812,1812,0,109,855,296,0x03
0,1813,1813,0,109,855,296,0x03
0,1814,1814,0,109,856,296,0x03
0,1815,1815,0,109,856,296,0x03
0,1816,1816,0,109,857,296,0x03
0,1817,1817,1,111,857,279,0x03
0,1818,1818,0,111,858,278,0x03
0,1819,1819,0,111,858,279,0x03
0,1820,1820,0,111,859,297,0x03
0,1821,1821,0,111,859,297,0x03
0,1822,1822,0,111,860,297,0x03
0,1823,1823,0,111,860,297,0x03
0,1824,1824,0,111,861,297,0x03
0,1825,1825,0,111,861,298,0x03
0,1826,1826,1,112,861,298,0x03
0,1827,1827,0,112,862,298,0x03
0,1828,1828,0,112,862,298,0x03
0,1829,1829,0,112,863,298,0x03
0,1830,1830,0,112,863,298,0x03
0,1831,1831,0,112,864,298,0x03
0,1832,1832,0,112,864,298,0x03
0,1833,1833,0,112,865,298,0x03
0,1834,1834,0,112,865,280,0x03
0,1835,1835,1,111,865,298,0x03
0,1836,1836,0,111,866,298,0x03
0,1837,1837,0,111,866,298,0x03
0,1838,1838,0,111,867,298,0x03
0,1839,1839,0,111,867,299,0x03
0,1840,1840,0,111,868,299,0x03
0,1841,1841,1,113,868,299,0x03
0,1842,1842,0,113,868,299,0x03
0,1843,1843,0,113,869,281,0x03
0,1844,1844,0,113,869,281,0x03
0,1845,1845,0,113,870,281,0x03
0,1846,1846,0,113,870,281,0x03
0,1847,1847,0,113,871,299,0x03
0,1848,1848,0,113,871,299,0x03
0,1849,1849,0,113,872,299,0x03
0,1850,1850,0,113,872,300,0x03
0,1851,1851,1,112,872,299,0x03
0,1852,1852,0,112,873,299,0x03
0,1853,1853,0,112,873,300,0x03
0,1854,1854,0,112,874,300,0x03
0,1855,1855,0,112,874,300,0x03
0,1856,1856,0,112,875,300,0x03
0,1857,1857,0,112,875,300,0x03
0,1858,1858,0,112,876,300,0x03
0,1859,1859,0,112,876,301,0x03
0,1860,1860,0,112,877,301,0x03
0,1861,1861,1,113,877,301,0x03
0,1862,1862,0,113,878,301,0x03
0,1863,1863,0,113,878,301,0x03
0,1864,1864,0,113,879,301,0x03
0,1865,1865,0,113,879,301,0x03
0,1866,1866,0,113,880,301,0x03
0,1867,1867,0,113,880,301,0x03
0,1868,1868,0,113,881,301,0x03
0,1869,1869,0,113,881,301,0x03
0,1870,1870,1,114,881,301,0x03
0,1871,1871,0,114,882,283,0x03
0,1872,1872,0,114,882,284,0x03
0,1873,1873,0,114,883,284,0x03
0,1874,1874,0,114,883,302,0x03
0,1875,1875,0,114,884,302,0x03
0,1876,1876,0,114,884,302,0x03
0,1877,1877,0,114,885,302,0x03
0,1878,1878,0,114,885,302,0x03
0,1879,1879,1,114,885,302,0x03
0,1880,1880,0,114,886,302,0x03
0,1881,1881,0,114,886,302,0x03
0,1882,1882,0,114,887,302,0x03
0,1883,1883,0,114,887,303,0x03
0,1884,1884,0,114,888,302,0x03
0,1885,1885,0,114,888,303,0x03
0,1886,1886,0,114,889,303,0x03
0,1887,1887,1,114,889,303,0x03
0,1888,1888,0,114,890,303,0x03
0,1889,1889,0,114,890,303,0x03
0,1890,1890,0,114,891,303,0x03
0,1891,1891,0,114,891,304,0x03
0,1892,1892,0,114,892,304,0x03
0,1893,1893,0,114,892,304,0x03
0,1894,1894,0,114,893,304,0x03
0,1895,1895,0,114,893,304,0x03
0,1896,1896,1,116,893,304,0x03
0,1897,1897,0,116,894,304,0x03
0,1898,1898,0,116,894,286,0x03
0,1899,1899,0,116,895,286,0x03
0,1900,1900,0,116,895,286,0x03
0,1901,1901,0,116,896,304,0x03
0,1902,1902,0,116,896,304,0x03
0,1903,1903,0,116,897,304,0x03
0,1904,1904,1,116,897,305,0x03
0,1905,1905,0,116,898,305,0x03
0,1906,1906,0,116,898,305,0x03
0,1907,1907,0,116,899,305,0x03
0,1908,1908,0,116,899,305,0x03
0,1909,1909,0,116,899,305,0x03
0,1910,1910,0,116,900,305,0x03
0,1911,1911,1,116,900,305,0x03
0,1912,1912,0,116,901,305,0x03
0,1913,1913,0,116,901,305,0x03
0,1914,1914,0,116,902,305,0x03
0,1915,1915,0,116,902,306,0x03
0,1916,1916,0,116,903,306,0x03
0,1917,1917,0,116,903,306,0x03
