# run_id=60
# repeat=1
# target=1000
# resistance=90
# accel=5
# decel=5
# max_speed=700
# max_pwm=1000
# current_limit=0
# log=1
# inertia=28
# load=18
# ki=1
# timestamp=2026-09-13T15:59:43.2638159+09:00
slot,index,time_ms,pos_delta,control_speed,pwm_out,current,flags
0,1477,1477,0,84,714,270,0x03
0,1478,1478,0,84,714,270,0x03
0,1479,1479,0,84,715,270,0x03
0,1480,1480,0,84,715,270,0x03
0,1481,1481,0,84,716,270,0x03
0,1482,1482,0,84,716,270,0x03
0,1483,1483,0,84,717,270,0x03
0,1484,1484,0,84,717,271,0x03
0,1485,1485,0,84,718,271,0x03
0,1486,1486,1,86,718,253,0x03
0,1487,1487,0,86,719,253,0x03
0,1488,1488,0,86,719,253,0x03
0,1489,1489,0,86,720,253,0x03
0,1490,1490,0,86,720,271,0x03
0,1491,1491,0,86,720,271,0x03
0,1492,1492,0,86,721,271,0x03
0,1493,1493,0,86,721,271,0x03
0,1494,1494,0,86,722,271,0x03
0,1495,1495,0,86,722,272,0x03
0,1496,1496,0,86,723,272,0x03
0,1497,1497,1,86,723,272,0x03
0,1498,1498,0,86,724,272,0x03
0,1499,1499,0,86,724,272,0x03
0,1500,1500,0,86,725,254,0x03
0,1501,1501,0,86,725,254,0x03
0,1502,1502,0,86,726,254,0x03
0,1503,1503,0,86,726,254,0x03
0,1504,1504,0,86,727,254,0x03
0,1505,1505,0,86,727,255,0x03
0,1506,1506,0,86,728,255,0x03
0,1507,1507,0,86,728,255,0x03
0,1508,1508,0,86,729,273,0x03
0,1509,1509,1,87,729,273,0x03
0,1510,1510,0,87,730,273,0x03
0,1511,1511,0,87,730,273,0x03
0,1512,1512,0,87,731,273,0x03
0,1513,1513,0,87,731,273,0x03
0,1514,1514,0,87,732,273,0x03
0,1515,1515,0,87,732,274,0x03
0,1516,1516,0,87,733,274,0x03
0,1517,1517,0,87,733,274,0x03
0,1518,1518,0,87,734,274,0x03
0,1519,1519,0,87,734,256,0x03
0,1520,1520,1,87,734,274,0x03
0,1521,1521,0,87,735,274,0x03
0,1522,1522,0,87,735,274,0x03
0,1523,1523,0,87,736,274,0x03
0,1524,1524,0,87,736,274,0x03
0,1525,1525,0,87,737,274,0x03
0,1526,1526,0,87,737,275,0x03
0,1527,1527,0,87,738,275,0x03
0,1528,1528,0,87,738,275,0x03
0,1529,1529,0,87,739,275,0x03
0,1530,1530,0,87,739,275,0x03
0,1531,1531,1,88,739,257,0x03
0,1532,1532,0,88,740,257,0x03
0,1533,1533,0,88,740,257,0x03
0,1534,1534,0,88,741,257,0x03
0,1535,1535,0,88,741,275,0x03
0,1536,1536,0,88,742,275,0x03
0,1537,1537,0,88,742,276,0x03
0,1538,1538,0,88,743,276,0x03
0,1539,1539,0,88,743,276,0x03
0,1540,1540,0,88,744,276,0x03
0,1541,1541,1,89,744,276,0x03
0,1542,1542,0,89,745,276,0x03
0,1543,1543,0,89,745,276,0x03
0,1544,1544,0,89,746,276,0x03
0,1545,1545,0,89,746,276,0x03
0,1546,1546,0,89,747,258,0x03
0,1547,1547,0,89,747,259,0x03
0,1548,1548,0,89,747,259,0x03
0,1549,1549,0,89,748,259,0x03
0,1550,1550,0,89,748,259,0x03
0,1551,1551,0,89,749,259,0x03
0,1552,1552,0,89,749,259,0x03
0,1553,1553,0,89,750,277,0x03
0,1554,1554,1,90,750,277,0x03
0,1555,1555,0,90,751,277,0x03
0,1556,1556,0,90,751,277,0x03
0,1557,1557,0,90,752,277,0x03
0,1558,1558,0,90,752,278,0x03
0,1559,1559,0,90,752,278,0x03
0,1560,1560,0,90,753,277,0x03
0,1561,1561,0,90,753,278,0x03
0,1562,1562,0,90,754,278,0x03
0,1563,1563,0,90,754,278,0x03
0,1564,1564,0,90,755,260,0x03
0,1565,1565,1,90,755,278,0x03
0,1566,1566,0,90,756,278,0x03
0,1567,1567,0,90,756,278,0x03
0,1568,1568,0,90,757,278,0x03
0,1569,1569,0,90,757,279,0x03
0,1570,1570,0,90,757,279,0x03
0,1571,1571,0,90,758,279,0x03
0,1572,1572,0,90,758,279,0x03
0,1573,1573,0,90,759,279,0x03
0,1574,1574,0,90,759,279,0x03
0,1575,1575,0,90,760,279,0x03
0,1576,1576,1,91,760,261,0x03
0,1577,1577,0,91,761,261,0x03
0,1578,1578,0,91,761,261,0x03
0,1579,1579,0,91,762,261,0x03
0,1580,1580,0,91,762,280,0x03
0,1581,1581,0,91,762,280,0x03
0,1582,1582,0,91,763,280,0x03
0,1583,1583,0,91,763,280,0x03
0,1584,1584,0,91,764,280,0x03
0,1585,1585,0,91,764,280,0x03
0,1586,1586,0,91,765,280,0x03
0,1587,1587,1,91,765,280,0x03
0,1588,1588,0,91,766,280,0x03
0,1589,1589,0,91,766,280,0x03
0,1590,1590,0,91,767,280,0x03
0,1591,1591,0,91,767,281,0x03
0,1592,1592,0,91,768,262,0x03
0,1593,1593,0,91,768,263,0x03
0,1594,1594,0,91,769,263,0x03
0,1595,1595,0,91,769,263,0x03
0,1596,1596,0,91,770,263,0x03
0,1597,1597,1,93,770,281,0x03
0,1598,1598,0,93,771,281,0x03
0,1599,1599,0,93,771,281,0x03
0,1600,1600,0,93,772,281,0x03
0,1601,1601,0,93,772,282,0x03
0,1602,1602,0,93,773,282,0x03
0,1603,1603,0,93,773,282,0x03
0,1604,1604,0,93,774,282,0x03
0,1605,1605,0,93,774,282,0x03
0,1606,1606,0,93,775,282,0x03
0,1607,1607,0,93,775,282,0x03
0,1608,1608,1,93,775,282,0x03
0,1609,1609,0,93,776,282,0x03
0,1610,1610,0,93,776,282,0x03
0,1611,1611,0,93,777,282,0x03
0,1612,1612,0,93,777,283,0x03
0,1613,1613,0,93,777,283,0x03
0,1614,1614,0,93,778,283,0x03
0,1615,1615,0,93,778,283,0x03
0,1616,1616,0,93,779,283,0x03
0,1617,1617,0,93,779,283,0x03
0,1618,1618,0,93,780,283,0x03
0,1619,1619,1,93,780,265,0x03
0,1620,1620,0,93,781,265,0x03
0,1621,1621,0,93,781,265,0x03
0,1622,1622,0,93,782,265,0x03
0,1623,1623,0,93,782,266,0x03
0,1624,1624,0,93,782,265,0x03
0,1625,1625,0,93,783,283,0x03
0,1626,1626,0,93,783,284,0x03
0,1627,1627,0,93,784,284,0x03
0,1628,1628,0,93,784,284,0x03
0,1629,1629,1,95,784,284,0x03
0,1630,1630,0,95,785,284,0x03
0,1631,1631,0,95,785,284,0x03
0,1632,1632,0,95,786,284,0x03
0,1633,1633,0,95,786,284,0x03
0,1634,1634,0,95,787,284,0x03
0,1635,1635,0,95,787,285,0x03
0,1636,1636,0,95,788,285,0x03
0,1637,1637,0,95,788,267,0x03
0,1638,1638,0,95,789,267,0x03
0,1639,1639,0,95,789,267,0x03
0,1640,1640,1,95,789,285,0x03
0,1641,1641,0,95,790,285,0x03
0,1642,1642,0,95,790,285,0x03
0,1643,1643,0,95,791,285,0x03
0,1644,1644,0,95,791,285,0x03
0,1645,1645,0,95,791,285,0x03
0,1646,1646,0,95,792,285,0x03
0,1647,1647,0,95,792,286,0x03
0,1648,1648,0,95,793,286,0x03
0,1649,1649,0,95,793,286,0x03
0,1650,1650,1,96,793,268,0x03
0,1651,1651,0,96,794,268,0x03
0,1652,1652,0,96,794,286,0x03
0,1653,1653,0,96,795,286,0x03
0,1654,1654,0,96,795,286,0x03
0,1655,1655,0,96,795,286,0x03
0,1656,1656,0,96,796,286,0x03
0,1657,1657,0,96,796,286,0x03
0,1658,1658,0,96,797,286,0x03
0,1659,1659,0,96,797,286,0x03
0,1660,1660,1,97,797,286,0x03
0,1661,1661,0,97,798,286,0x03
0,1662,1662,0,97,798,287,0x03
0,1663,1663,0,97,799,287,0x03
0,1664,1664,0,97,799,287,0x03
0,1665,1665,0,97,800,269,0x03
0,1666,1666,0,97,800,269,0x03
0,1667,1667,0,97,801,269,0x03
0,1668,1668,0,97,801,269,0x03
0,1669,1669,0,97,802,269,0x03
0,1670,1670,0,97,802,288,0x03
0,1671,1671,1,97,802,288,0x03
0,1672,1672,0,97,803,287,0x03
0,1673,1673,0,97,803,288,0x03
0,1674,1674,0,97,804,288,0x03
0,1675,1675,0,97,804,288,0x03
0,1676,1676,0,97,804,288,0x03
0,1677,1677,0,97,805,288,0x03
0,1678,1678,0,97,805,288,0x03
0,1679,1679,0,97,806,288,0x03
0,1680,1680,0,97,806,288,0x03
0,1681,1681,1,98,806,288,0x03
0,1682,1682,0,98,807,288,0x03
0,1683,1683,0,98,807,289,0x03
0,1684,1684,0,98,808,289,0x03
0,1685,1685,0,98,808,289,0x03
0,1686,1686,0,98,808,289,0x03
0,1687,1687,0,98,809,289,0x03
0,1688,1688,0,98,809,289,0x03
0,1689,1689,0,98,810,289,0x03
0,1690,1690,0,98,810,289,0x03
0,1691,1691,1,98,810,289,0x03
0,1692,1692,0,98,811,271,0x03
0,1693,1693,0,98,811,271,0x03
0,1694,1694,0,98,812,271,0x03
0,1695,1695,0,98,812,271,0x03
0,1696,1696,0,98,812,271,0x03
0,1697,1697,0,98,813,289,0x03
0,1698,1698,0,98,813,290,0x03
0,1699,1699,0,98,814,290,0x03
0,1700,1700,0,98,814,290,0x03
0,1701,1701,1,99,814,290,0x03
0,1702,1702,0,99,815,290,0x03
0,1703,1703,0,99,815,290,0x03
0,1704,1704,0,99,816,290,0x03
0,1705,1705,0,99,816,290,0x03
0,1706,1706,0,99,816,290,0x03
0,1707,1707,0,99,817,290,0x03
0,1708,1708,0,99,817,290,0x03
0,1709,1709,0,99,818,290,0x03
0,1710,1710,0,99,818,273,0x03
0,1711,1711,1,99,818,291,0x03
0,1712,1712,0,99,819,291,0x03
0,1713,1713,0,99,819,291,0x03
0,1714,1714,0,99,820,291,0x03
0,1715,1715,0,99,820,291,0x03
0,1716,1716,0,99,820,291,0x03
0,1717,1717,0,99,821,291,0x03
0,1718,1718,0,99,821,291,0x03
0,1719,1719,0,99,822,291,0x03
0,1720,1720,0,99,822,292,0x03
0,1721,1721,1,101,822,274,0x03
0,1722,1722,0,101,823,273,0x03
0,1723,1723,0,101,823,274,0x03
0,1724,1724,0,101,824,292,0x03
0,1725,1725,0,101,824,292,0x03
0,1726,1726,0,101,824,292,0x03
0,1727,1727,0,101,825,292,0x03
0,1728,1728,0,101,825,292,0x03
0,1729,1729,0,101,826,292,0x03
0,1730,1730,0,101,826,292,0x03
0,1731,1731,1,100,826,292,0x03
0,1732,1732,0,100,827,292,0x03
0,1733,1733,0,100,827,292,0x03
0,1734,1734,0,100,828,292,0x03
0,1735,1735,0,100,828,293,0x03
0,1736,1736,0,100,828,293,0x03
0,1737,1737,0,100,829,275,0x03
0,1738,1738,0,100,829,275,0x03
0,1739,1739,0,100,830,275,0x03
0,1740,1740,0,100,830,275,0x03
0,1741,1741,1,101,830,293,0x03
0,1742,1742,0,101,831,293,0x03
0,1743,1743,0,101,831,293,0x03
0,1744,1744,0,101,832,293,0x03
0,1745,1745,0,101,832,293,0x03
0,1746,1746,0,101,832,293,0x03
0,1747,1747,0,101,833,293,0x03
0,1748,1748,0,101,833,294,0x03
0,1749,1749,0,101,834,294,0x03
0,1750,1750,0,101,834,294,0x03
0,1751,1751,1,102,834,294,0x03
0,1752,1752,0,102,835,294,0x03
0,1753,1753,0,102,835,294,0x03
0,1754,1754,0,102,836,294,0x03
0,1755,1755,0,102,836,294,0x03
0,1756,1756,0,102,836,294,0x03
0,1757,1757,0,102,837,294,0x03
0,1758,1758,0,102,837,295,0x03
0,1759,1759,0,102,838,295,0x03
0,1760,1760,0,102,838,295,0x03
0,1761,1761,1,102,838,295,0x03
0,1762,1762,0,102,839,295,0x03
0,1763,1763,0,102,839,295,0x03
0,1764,1764,0,102,840,295,0x03
0,1765,1765,0,102,840,277,0x03
0,1766,1766,0,102,840,277,0x03
0,1767,1767,0,102,841,277,0x03
0,1768,1768,0,102,841,277,0x03
0,1769,1769,0,102,842,295,0x03
0,1770,1770,1,103,842,295,0x03
0,1771,1771,0,103,843,295,0x03
0,1772,1772,0,103,843,296,0x03
0,1773,1773,0,103,844,296,0x03
0,1774,1774,0,103,844,296,0x03
0,1775,1775,0,103,844,296,0x03
0,1776,1776,0,103,845,296,0x03
0,1777,1777,0,103,845,296,0x03
0,1778,1778,0,103,846,296,0x03
0,1779,1779,0,103,846,296,0x03
0,1780,1780,1,103,846,296,0x03
0,1781,1781,0,103,847,296,0x03
0,1782,1782,0,103,847,296,0x03
0,1783,1783,0,103,848,296,0x03
0,1784,1784,0,103,848,297,0x03
0,1785,1785,0,103,848,297,0x03
0,1786,1786,0,103,849,297,0x03
0,1787,1787,0,103,849,297,0x03
0,1788,1788,0,103,850,297,0x03
0,1789,1789,0,103,850,297,0x03
0,1790,1790,1,104,850,297,0x03
0,1791,1791,0,104,851,297,0x03
0,1792,1792,0,104,851,279,0x03
0,1793,1793,0,104,852,279,0x03
0,1794,1794,0,104,852,280,0x03
0,1795,1795,0,104,853,280,0x03
0,1796,1796,0,104,853,298,0x03
0,1797,1797,0,104,854,298,0x03
0,1798,1798,0,104,854,298,0x03
0,1799,1799,1,104,854,298,0x03
0,1800,1800,0,104,855,298,0x03
0,1801,1801,0,104,855,298,0x03
0,1802,1802,0,104,856,298,0x03
0,1803,1803,0,104,856,298,0x03
0,1804,1804,0,104,856,298,0x03
0,1805,1805,0,104,857,298,0x03
0,1806,1806,0,104,857,298,0x03
0,1807,1807,0,104,858,298,0x03
0,1808,1808,0,104,858,299,0x03
0,1809,1809,1,104,858,299,0x03
0,1810,1810,0,104,859,299,0x03
0,1811,1811,0,104,859,299,0x03
0,1812,1812,0,104,860,299,0x03
0,1813,1813,0,104,860,299,0x03
0,1814,1814,0,104,860,299,0x03
0,1815,1815,0,104,861,299,0x03
0,1816,1816,0,104,861,299,0x03
0,1817,1817,0,104,862,299,0x03
0,1818,1818,1,105,862,299,0x03
0,1819,1819,0,105,863,281,0x03
0,1820,1820,0,105,863,282,0x03
0,1821,1821,0,105,863,282,0x03
0,1822,1822,0,105,864,282,0x03
0,1823,1823,0,105,864,300,0x03
0,1824,1824,0,105,865,300,0x03
0,1825,1825,0,105,865,300,0x03
0,1826,1826,0,105,866,300,0x03
0,1827,1827,0,105,866,300,0x03
0,1828,1828,1,106,866,300,0x03
0,1829,1829,0,106,867,300,0x03
0,1830,1830,0,106,867,301,0x03
0,1831,1831,0,106,867,301,0x03
0,1832,1832,0,106,868,301,0x03
0,1833,1833,0,106,868,301,0x03
0,1834,1834,0,106,869,301,0x03
0,1835,1835,0,106,869,301,0x03
0,1836,1836,0,106,870,301,0x03
0,1837,1837,1,106,870,301,0x03
0,1838,1838,0,106,871,301,0x03
0,1839,1839,0,106,871,301,0x03
0,1840,1840,0,106,872,301,0x03
0,1841,1841,0,106,872,301,0x03
0,1842,1842,0,106,873,301,0x03
0,1843,1843,0,106,873,302,0x03
0,1844,1844,0,106,874,302,0x03
0,1845,1845,0,106,874,302,0x03
0,1846,1846,1,106,875,302,0x03
0,1847,1847,0,106,875,284,0x03
0,1848,1848,0,106,876,284,0x03
0,1849,1849,0,106,876,284,0x03
0,1850,1850,0,106,877,302,0x03
0,1851,1851,0,106,877,303,0x03
0,1852,1852,0,106,878,303,0x03
0,1853,1853,0,106,878,303,0x03
0,1854,1854,0,106,879,303,0x03
0,1855,1855,0,106,879,303,0x03
0,1856,1856,1,107,879,303,0x03
0,1857,1857,0,107,880,303,0x03
0,1858,1858,0,107,880,303,0x03
0,1859,1859,0,107,881,303,0x03
0,1860,1860,0,107,881,303,0x03
0,1861,1861,0,107,882,303,0x03
0,1862,1862,0,107,882,304,0x03
0,1863,1863,0,107,883,304,0x03
0,1864,1864,0,107,883,304,0x03
0,1865,1865,1,108,883,304,0x03
0,1866,1866,0,108,884,304,0x03
0,1867,1867,0,108,884,304,0x03
0,1868,1868,0,108,885,304,0x03
0,1869,1869,0,108,885,304,0x03
0,1870,1870,0,108,885,304,0x03
0,1871,1871,0,108,886,304,0x03
0,1872,1872,0,108,886,304,0x03
0,1873,1873,0,108,887,304,0x03
0,1874,1874,1,108,887,286,0x03
0,1875,1875,0,108,888,286,0x03
0,1876,1876,0,108,888,287,0x03
0,1877,1877,0,108,889,305,0x03
0,1878,1878,0,108,889,305,0x03
0,1879,1879,0,108,889,305,0x03
0,1880,1880,0,108,890,305,0x03
0,1881,1881,1,108,890,305,0x03
0,1882,1882,0,108,890,305,0x03
0,1883,1883,0,108,891,305,0x03
0,1884,1884,0,108,891,305,0x03
0,1885,1885,0,108,892,305,0x03
0,1886,1886,0,108,892,306,0x03
0,1887,1887,0,108,893,305,0x03
0,1888,1888,0,108,893,306,0x03
0,1889,1889,0,108,894,306,0x03
0,1890,1890,0,108,894,306,0x03
0,1891,1891,1,109,894,306,0x03
0,1892,1892,0,109,895,306,0x03
0,1893,1893,0,109,895,306,0x03
0,1894,1894,0,109,896,306,0x03
0,1895,1895,0,109,896,306,0x03
0,1896,1896,0,109,897,306,0x03
0,1897,1897,0,109,897,307,0x03
0,1898,1898,0,109,898,307,0x03
0,1899,1899,0,109,898,307,0x03
0,1900,1900,0,109,899,307,0x03
0,1901,1901,1,109,899,289,0x03
0,1902,1902,0,109,900,289,0x03
0,1903,1903,0,109,900,289,0x03
0,1904,1904,0,109,901,307,0x03
0,1905,1905,0,109,901,307,0x03
0,1906,1906,0,109,901,307,0x03
0,1907,1907,0,109,902,307,0x03
0,1908,1908,0,109,902,307,0x03
0,1909,1909,0,109,903,307,0x03
0,1910,1910,0,109,903,308,0x03
0,1911,1911,1,111,903,308,0x03
0,1912,1912,0,111,904,308,0x03
0,1913,1913,0,111,904,308,0x03
0,1914,1914,0,111,905,308,0x03
0,1915,1915,0,111,905,308,0x03
0,1916,1916,0,111,906,308,0x03
0,1917,1917,0,111,906,308,0x03
0,1918,1918,0,111,907,308,0x03
0,1919,1919,0,111,907,309,0x03
0,1920,1920,1,111,907,309,0x03
0,1921,1921,0,111,908,308,0x03
0,1922,1922,0,111,908,309,0x03
0,1923,1923,0,111,909,309,0x03
0,1924,1924,0,111,909,309,0x03
0,1925,1925,0,111,910,309,0x03
0,1926,1926,0,111,910,309,0x03
0,1927,1927,0,111,911,309,0x03
0,1928,1928,0,111,911,309,0x03
0,1929,1929,1,111,911,291,0x03
0,1930,1930,0,111,912,291,0x03
0,1931,1931,0,111,912,310,0x03
0,1932,1932,0,111,913,310,0x03
0,1933,1933,0,111,913,310,0x03
0,1934,1934,0,111,914,310,0x03
0,1935,1935,0,111,914,310,0x03
0,1936,1936,0,111,915,310,0x03
0,1937,1937,1,112,915,310,0x03
0,1938,1938,0,112,915,310,0x03
0,1939,1939,0,112,916,310,0x03
0,1940,1940,0,112,916,310,0x03
0,1941,1941,0,112,916,310,0x03
0,1942,1942,0,112,917,310,0x03
0,1943,1943,0,112,917,310,0x03
0,1944,1944,0,112,918,310,0x03
0,1945,1945,0,112,918,311,0x03
0,1946,1946,1,113,918,311,0x03
0,1947,1947,0,113,919,311,0x03
0,1948,1948,0,113,919,311,0x03
0,1949,1949,0,113,920,311,0x03
0,1950,1950,0,113,920,311,0x03
0,1951,1951,0,113,920,311,0x03
0,1952,1952,0,113,921,311,0x03
0,1953,1953,0,113,921,311,0x03
0,1954,1954,0,113,922,311,0x03
0,1955,1955,1,113,922,312,0x03
0,1956,1956,0,113,923,293,0x03
0,1957,1957,0,113,923,294,0x03
0,1958,1958,0,113,924,312,0x03
0,1959,1959,0,113,924,312,0x03
0,1960,1960,0,113,924,312,0x03
0,1961,1961,0,113,925,312,0x03
0,1962,1962,0,113,925,312,0x03
0,1963,1963,0,113,926,312,0x03
0,1964,1964,1,113,926,312,0x03
0,1965,1965,0,113,927,312,0x03
0,1966,1966,0,113,927,313,0x03
0,1967,1967,0,113,928,313,0x03
0,1968,1968,0,113,928,313,0x03
0,1969,1969,0,113,929,313,0x03
0,1970,1970,0,113,929,313,0x03
0,1971,1971,1,113,929,313,0x03
0,1972,1972,0,113,930,313,0x03
0,1973,1973,0,113,930,313,0x03
0,1974,1974,0,113,931,313,0x03
0,1975,1975,0,113,931,313,0x03
0,1976,1976,0,113,932,313,0x03
0,1977,1977,0,113,932,313,0x03
0,1978,1978,0,113,933,313,0x03
0,1979,1979,0,113,933,314,0x03
0,1980,1980,0,113,934,314,0x03
0,1981,1981,1,114,934,314,0x03
0,1982,1982,0,114,935,314,0x03
0,1983,1983,0,114,935,314,0x03
0,1984,1984,0,114,936,296,0x03
0,1985,1985,0,114,936,314,0x03
0,1986,1986,0,114,936,314,0x03
0,1987,1987,0,114,937,314,0x03
0,1988,1988,0,114,937,315,0x03
0,1989,1989,0,114,938,315,0x03
0,1990,1990,1,114,938,315,0x03
0,1991,1991,0,114,939,315,0x03
0,1992,1992,0,114,939,315,0x03
0,1993,1993,0,114,940,315,0x03
0,1994,1994,0,114,940,315,0x03
0,1995,1995,0,114,941,315,0x03
0,1996,1996,0,114,941,315,0x03
0,1997,1997,0,114,942,315,0x03
0,1998,1998,0,114,942,316,0x03
0,1999,1999,1,116,942,316,0x03
0,2000,2000,0,116,943,316,0x03
0,2001,2001,0,116,943,316,0x03
0,2002,2002,0,116,944,316,0x03
0,2003,2003,0,116,944,316,0x03
0,2004,2004,0,116,945,316,0x03
0,2005,2005,0,116,945,316,0x03
0,2006,2006,0,116,946,316,0x03
0,2007,2007,1,116,946,316,0x03
0,2008,2008,0,116,947,316,0x03
0,2009,2009,0,116,947,317,0x03
0,2010,2010,0,116,948,316,0x03
0,2011,2011,0,116,948,299,0x03
0,2012,2012,0,116,949,317,0x03
0,2013,2013,0,116,949,317,0x03
0,2014,2014,0,116,950,317,0x03
0,2015,2015,0,116,950,317,0x03
0,2016,2016,1,117,950,317,0x03
0,2017,2017,0,117,951,317,0x03
0,2018,2018,0,117,951,317,0x03
0,2019,2019,0,117,952,317,0x03
0,2020,2020,0,117,952,318,0x03
