# run_id=24
# repeat=1
# target=1000
# resistance=30
# accel=5
# decel=5
# max_speed=600
# max_pwm=1000
# current_limit=0
# log=1
# inertia=13
# load=6
# ki=2
# timestamp=2026-09-13T15:40:55.5181167+09:00
slot,index,time_ms,pos_delta,control_speed,pwm_out,current,flags
0,1477,1477,1,90,704,265,0x03
0,1478,1478,0,90,705,265,0x03
0,1479,1479,0,90,705,266,0x03
0,1480,1480,0,90,706,265,0x03
0,1481,1481,0,90,706,266,0x03
0,1482,1482,0,90,707,265,0x03
0,1483,1483,0,90,707,266,0x03
0,1484,1484,0,90,708,248,0x03
0,1485,1485,0,90,708,248,0x03
0,1486,1486,0,90,709,248,0x03
0,1487,1487,0,90,709,248,0x03
0,1488,1488,1,92,709,266,0x03
0,1489,1489,0,92,710,266,0x03
0,1490,1490,0,92,710,266,0x03
0,1491,1491,0,92,710,266,0x03
0,1492,1492,0,92,711,266,0x03
0,1493,1493,0,92,711,267,0x03
0,1494,1494,0,92,712,267,0x03
0,1495,1495,0,92,712,267,0x03
0,1496,1496,0,92,713,267,0x03
0,1497,1497,0,92,713,267,0x03
0,1498,1498,0,92,714,267,0x03
0,1499,1499,1,92,714,249,0x03
0,1500,1500,0,92,715,249,0x03
0,1501,1501,0,92,715,267,0x03
0,1502,1502,0,92,716,267,0x03
0,1503,1503,0,92,716,267,0x03
0,1504,1504,0,92,716,267,0x03
0,1505,1505,0,92,717,267,0x03
0,1506,1506,0,92,717,268,0x03
0,1507,1507,0,92,718,268,0x03
0,1508,1508,0,92,718,268,0x03
0,1509,1509,1,93,718,268,0x03
0,1510,1510,0,93,719,268,0x03
0,1511,1511,0,93,719,268,0x03
0,1512,1512,0,93,720,250,0x03
0,1513,1513,0,93,720,250,0x03
0,1514,1514,0,93,721,250,0x03
0,1515,1515,0,93,721,251,0x03
0,1516,1516,0,93,722,250,0x03
0,1517,1517,0,93,722,251,0x03
0,1518,1518,0,93,723,251,0x03
0,1519,1519,0,93,723,269,0x03
0,1520,1520,1,94,723,269,0x03
0,1521,1521,0,94,724,269,0x03
0,1522,1522,0,94,724,269,0x03
0,1523,1523,0,94,725,269,0x03
0,1524,1524,0,94,725,269,0x03
0,1525,1525,0,94,725,269,0x03
0,1526,1526,0,94,726,269,0x03
0,1527,1527,0,94,726,270,0x03
0,1528,1528,0,94,727,270,0x03
0,1529,1529,0,94,727,270,0x03
0,1530,1530,1,95,727,270,0x03
0,1531,1531,0,95,728,270,0x03
0,1532,1532,0,95,728,270,0x03
0,1533,1533,0,95,729,270,0x03
0,1534,1534,0,95,729,270,0x03
0,1535,1535,0,95,730,270,0x03
0,1536,1536,0,95,730,270,0x03
0,1537,1537,0,95,731,270,0x03
0,1538,1538,0,95,731,270,0x03
0,1539,1539,0,95,732,270,0x03
0,1540,1540,0,95,732,271,0x03
0,1541,1541,1,95,732,253,0x03
0,1542,1542,0,95,733,253,0x03
0,1543,1543,0,95,733,253,0x03
0,1544,1544,0,95,734,253,0x03
0,1545,1545,0,95,734,253,0x03
0,1546,1546,0,95,734,271,0x03
0,1547,1547,0,95,735,271,0x03
0,1548,1548,0,95,735,271,0x03
0,1549,1549,0,95,736,271,0x03
0,1550,1550,0,95,736,272,0x03
0,1551,1551,1,96,736,271,0x03
0,1552,1552,0,96,737,271,0x03
0,1553,1553,0,96,737,272,0x03
0,1554,1554,0,96,738,272,0x03
0,1555,1555,0,96,738,272,0x03
0,1556,1556,0,96,739,272,0x03
0,1557,1557,0,96,739,254,0x03
0,1558,1558,0,96,740,254,0x03
0,1559,1559,0,96,740,254,0x03
0,1560,1560,0,96,741,254,0x03
0,1561,1561,1,96,741,273,0x03
0,1562,1562,0,96,742,273,0x03
0,1563,1563,0,96,742,273,0x03
0,1564,1564,0,96,743,273,0x03
0,1565,1565,0,96,743,273,0x03
0,1566,1566,0,96,744,273,0x03
0,1567,1567,0,96,744,273,0x03
0,1568,1568,0,96,745,273,0x03
0,1569,1569,0,96,745,273,0x03
0,1570,1570,0,96,746,273,0x03
0,1571,1571,1,97,746,255,0x03
0,1572,1572,0,97,747,255,0x03
0,1573,1573,0,97,747,274,0x03
0,1574,1574,0,97,748,274,0x03
0,1575,1575,0,97,748,274,0x03
0,1576,1576,0,97,749,274,0x03
0,1577,1577,0,97,749,274,0x03
0,1578,1578,0,97,750,274,0x03
0,1579,1579,0,97,750,275,0x03
0,1580,1580,0,97,751,274,0x03
0,1581,1581,1,98,751,275,0x03
0,1582,1582,0,98,752,274,0x03
0,1583,1583,0,98,752,275,0x03
0,1584,1584,0,98,753,275,0x03
0,1585,1585,0,98,753,257,0x03
0,1586,1586,0,98,754,257,0x03
0,1587,1587,0,98,754,257,0x03
0,1588,1588,0,98,755,257,0x03
0,1589,1589,0,98,755,257,0x03
0,1590,1590,0,98,756,257,0x03
0,1591,1591,1,98,756,276,0x03
0,1592,1592,0,98,757,276,0x03
0,1593,1593,0,98,757,276,0x03
0,1594,1594,0,98,758,276,0x03
0,1595,1595,0,98,758,276,0x03
0,1596,1596,0,98,759,276,0x03
0,1597,1597,0,98,759,276,0x03
0,1598,1598,0,98,760,276,0x03
0,1599,1599,0,98,760,276,0x03
0,1600,1600,0,98,761,276,0x03
0,1601,1601,1,100,761,276,0x03
0,1602,1602,0,100,762,276,0x03
0,1603,1603,0,100,762,277,0x03
0,1604,1604,0,100,763,277,0x03
0,1605,1605,0,100,763,277,0x03
0,1606,1606,0,100,764,277,0x03
0,1607,1607,0,100,764,277,0x03
0,1608,1608,0,100,764,277,0x03
0,1609,1609,0,100,765,277,0x03
0,1610,1610,0,100,765,277,0x03
0,1611,1611,1,99,765,277,0x03
0,1612,1612,0,99,766,259,0x03
0,1613,1613,0,99,766,259,0x03
0,1614,1614,0,99,767,259,0x03
0,1615,1615,0,99,767,260,0x03
0,1616,1616,0,99,768,260,0x03
0,1617,1617,0,99,768,260,0x03
0,1618,1618,0,99,769,278,0x03
0,1619,1619,0,99,769,278,0x03
0,1620,1620,0,99,770,278,0x03
0,1621,1621,1,101,770,278,0x03
0,1622,1622,0,101,771,278,0x03
0,1623,1623,0,101,771,279,0x03
0,1624,1624,0,101,772,279,0x03
0,1625,1625,0,101,772,279,0x03
0,1626,1626,0,101,773,279,0x03
0,1627,1627,0,101,773,279,0x03
0,1628,1628,0,101,774,279,0x03
0,1629,1629,0,101,774,279,0x03
0,1630,1630,0,101,775,261,0x03
0,1631,1631,1,101,775,279,0x03
0,1632,1632,0,101,776,279,0x03
0,1633,1633,0,101,776,279,0x03
0,1634,1634,0,101,777,279,0x03
0,1635,1635,0,101,777,280,0x03
0,1636,1636,0,101,778,280,0x03
0,1637,1637,0,101,778,280,0x03
0,1638,1638,0,101,779,280,0x03
0,1639,1639,0,101,779,280,0x03
0,1640,1640,0,101,780,280,0x03
0,1641,1641,1,102,780,263,0x03
0,1642,1642,0,102,781,262,0x03
0,1643,1643,0,102,781,263,0x03
0,1644,1644,0,102,782,262,0x03
0,1645,1645,0,102,782,281,0x03
0,1646,1646,0,102,783,281,0x03
0,1647,1647,0,102,783,281,0x03
0,1648,1648,0,102,784,281,0x03
0,1649,1649,0,102,784,281,0x03
0,1650,1650,0,102,785,281,0x03
0,1651,1651,1,102,785,281,0x03
0,1652,1652,0,102,786,281,0x03
0,1653,1653,0,102,786,282,0x03
0,1654,1654,0,102,787,282,0x03
0,1655,1655,0,102,787,282,0x03
0,1656,1656,0,102,788,282,0x03
0,1657,1657,0,102,788,282,0x03
0,1658,1658,0,102,789,264,0x03
0,1659,1659,0,102,789,264,0x03
0,1660,1660,0,102,790,264,0x03
0,1661,1661,1,103,790,282,0x03
0,1662,1662,0,103,791,282,0x03
0,1663,1663,0,103,791,282,0x03
0,1664,1664,0,103,792,282,0x03
0,1665,1665,0,103,792,283,0x03
0,1666,1666,0,103,792,283,0x03
0,1667,1667,0,103,793,283,0x03
0,1668,1668,0,103,793,283,0x03
0,1669,1669,0,103,794,283,0x03
0,1670,1670,0,103,794,283,0x03
0,1671,1671,1,103,794,265,0x03
0,1672,1672,0,103,795,283,0x03
0,1673,1673,0,103,795,283,0x03
0,1674,1674,0,103,796,283,0x03
0,1675,1675,0,103,796,284,0x03
0,1676,1676,0,103,796,283,0x03
0,1677,1677,0,103,797,283,0x03
0,1678,1678,0,103,797,284,0x03
0,1679,1679,0,103,798,284,0x03
0,1680,1680,0,103,798,284,0x03
0,1681,1681,1,105,798,284,0x03
0,1682,1682,0,105,799,284,0x03
0,1683,1683,0,105,799,284,0x03
0,1684,1684,0,105,800,284,0x03
0,1685,1685,0,105,800,266,0x03
0,1686,1686,0,105,800,266,0x03
0,1687,1687,0,105,801,266,0x03
0,1688,1688,0,105,801,267,0x03
0,1689,1689,0,105,802,267,0x03
0,1690,1690,1,104,802,285,0x03
0,1691,1691,0,104,803,285,0x03
0,1692,1692,0,104,803,285,0x03
0,1693,1693,0,104,804,285,0x03
0,1694,1694,0,104,804,285,0x03
0,1695,1695,0,104,804,285,0x03
0,1696,1696,0,104,805,285,0x03
0,1697,1697,0,104,805,285,0x03
0,1698,1698,0,104,806,285,0x03
0,1699,1699,0,104,806,285,0x03
0,1700,1700,1,105,806,285,0x03
0,1701,1701,0,105,807,285,0x03
0,1702,1702,0,105,807,286,0x03
0,1703,1703,0,105,808,286,0x03
0,1704,1704,0,105,808,286,0x03
0,1705,1705,0,105,808,286,0x03
0,1706,1706,0,105,809,286,0x03
0,1707,1707,0,105,809,286,0x03
0,1708,1708,0,105,810,286,0x03
0,1709,1709,1,106,810,286,0x03
0,1710,1710,0,106,811,286,0x03
0,1711,1711,0,106,811,287,0x03
0,1712,1712,0,106,812,268,0x03
0,1713,1713,0,106,812,269,0x03
0,1714,1714,0,106,812,269,0x03
0,1715,1715,0,106,813,269,0x03
0,1716,1716,0,106,813,269,0x03
0,1717,1717,0,106,814,287,0x03
0,1718,1718,0,106,814,287,0x03
0,1719,1719,1,106,814,287,0x03
0,1720,1720,0,106,815,287,0x03
0,1721,1721,0,106,815,287,0x03
0,1722,1722,0,106,816,287,0x03
0,1723,1723,0,106,816,288,0x03
0,1724,1724,0,106,817,288,0x03
0,1725,1725,0,106,817,288,0x03
0,1726,1726,0,106,818,288,0x03
0,1727,1727,0,106,818,288,0x03
0,1728,1728,1,106,818,288,0x03
0,1729,1729,0,106,819,288,0x03
0,1730,1730,0,106,819,288,0x03
0,1731,1731,0,106,819,288,0x03
0,1732,1732,0,106,820,288,0x03
0,1733,1733,0,106,820,288,0x03
0,1734,1734,0,106,821,288,0x03
0,1735,1735,0,106,821,288,0x03
0,1736,1736,0,106,822,288,0x03
0,1737,1737,1,107,822,289,0x03
0,1738,1738,0,107,823,289,0x03
0,1739,1739,0,107,823,289,0x03
0,1740,1740,0,107,824,271,0x03
0,1741,1741,0,107,824,271,0x03
0,1742,1742,0,107,825,271,0x03
0,1743,1743,0,107,825,272,0x03
0,1744,1744,0,107,826,289,0x03
0,1745,1745,0,107,826,290,0x03
0,1746,1746,0,107,827,289,0x03
0,1747,1747,1,107,827,290,0x03
0,1748,1748,0,107,828,290,0x03
0,1749,1749,0,107,828,290,0x03
0,1750,1750,0,107,829,290,0x03
0,1751,1751,0,107,829,290,0x03
0,1752,1752,0,107,830,290,0x03
0,1753,1753,0,107,830,290,0x03
0,1754,1754,0,107,831,290,0x03
0,1755,1755,0,107,831,291,0x03
0,1756,1756,1,108,831,291,0x03
0,1757,1757,0,108,832,291,0x03
0,1758,1758,0,108,832,291,0x03
0,1759,1759,0,108,833,291,0x03
0,1760,1760,0,108,833,291,0x03
0,1761,1761,0,108,833,291,0x03
0,1762,1762,0,108,834,291,0x03
0,1763,1763,0,108,834,291,0x03
0,1764,1764,0,108,835,291,0x03
0,1765,1765,1,108,835,291,0x03
0,1766,1766,0,108,836,291,0x03
0,1767,1767,0,108,836,273,0x03
0,1768,1768,0,108,837,273,0x03
0,1769,1769,0,108,837,274,0x03
0,1770,1770,0,108,837,274,0x03
0,1771,1771,0,108,838,292,0x03
0,1772,1772,1,109,838,292,0x03
0,1773,1773,0,109,839,292,0x03
0,1774,1774,0,109,839,292,0x03
0,1775,1775,0,109,840,292,0x03
0,1776,1776,0,109,840,292,0x03
0,1777,1777,0,109,841,292,0x03
0,1778,1778,0,109,841,293,0x03
0,1779,1779,0,109,842,292,0x03
0,1780,1780,0,109,842,293,0x03
0,1781,1781,1,109,842,293,0x03
0,1782,1782,0,109,843,293,0x03
0,1783,1783,0,109,843,293,0x03
0,1784,1784,0,109,844,293,0x03
0,1785,1785,0,109,844,293,0x03
0,1786,1786,0,109,845,293,0x03
0,1787,1787,0,109,845,293,0x03
0,1788,1788,0,109,845,293,0x03
0,1789,1789,0,109,846,293,0x03
0,1790,1790,0,109,846,294,0x03
0,1791,1791,1,111,846,294,0x03
0,1792,1792,0,111,847,294,0x03
0,1793,1793,0,111,847,294,0x03
0,1794,1794,0,111,848,276,0x03
0,1795,1795,0,111,848,276,0x03
0,1796,1796,0,111,849,276,0x03
0,1797,1797,0,111,849,276,0x03
0,1798,1798,0,111,850,276,0x03
0,1799,1799,0,111,850,294,0x03
0,1800,1800,0,111,851,294,0x03
0,1801,1801,1,111,851,294,0x03
0,1802,1802,0,111,852,294,0x03
0,1803,1803,0,111,852,295,0x03
0,1804,1804,0,111,853,295,0x03
0,1805,1805,0,111,853,295,0x03
0,1806,1806,0,111,853,295,0x03
0,1807,1807,0,111,854,295,0x03
0,1808,1808,0,111,854,295,0x03
0,1809,1809,0,111,855,295,0x03
0,1810,1810,1,112,855,295,0x03
0,1811,1811,0,112,856,295,0x03
0,1812,1812,0,112,856,296,0x03
0,1813,1813,0,112,857,295,0x03
0,1814,1814,0,112,857,296,0x03
0,1815,1815,0,112,857,296,0x03
0,1816,1816,0,112,858,296,0x03
0,1817,1817,0,112,858,296,0x03
0,1818,1818,0,112,859,296,0x03
0,1819,1819,1,112,859,296,0x03
0,1820,1820,0,112,860,296,0x03
0,1821,1821,0,112,860,296,0x03
0,1822,1822,0,112,861,278,0x03
0,1823,1823,0,112,861,279,0x03
0,1824,1824,0,112,862,279,0x03
0,1825,1825,0,112,862,279,0x03
0,1826,1826,0,112,863,297,0x03
0,1827,1827,0,112,863,297,0x03
0,1828,1828,1,112,863,297,0x03
0,1829,1829,0,112,864,297,0x03
0,1830,1830,0,112,864,297,0x03
0,1831,1831,0,112,864,297,0x03
0,1832,1832,0,112,865,297,0x03
0,1833,1833,0,112,865,297,0x03
0,1834,1834,0,112,866,297,0x03
0,1835,1835,0,112,866,297,0x03
0,1836,1836,0,112,867,297,0x03
0,1837,1837,1,113,867,298,0x03
0,1838,1838,0,113,868,298,0x03
0,1839,1839,0,113,868,298,0x03
0,1840,1840,0,113,869,298,0x03
0,1841,1841,0,113,869,298,0x03
0,1842,1842,0,113,870,298,0x03
0,1843,1843,0,113,870,299,0x03
0,1844,1844,0,113,871,298,0x03
0,1845,1845,0,113,871,299,0x03
0,1846,1846,1,113,871,298,0x03
0,1847,1847,0,113,872,298,0x03
0,1848,1848,0,113,872,299,0x03
0,1849,1849,0,113,873,281,0x03
0,1850,1850,0,113,873,281,0x03
0,1851,1851,0,113,874,281,0x03
0,1852,1852,0,113,874,281,0x03
0,1853,1853,0,113,875,299,0x03
0,1854,1854,1,114,875,299,0x03
0,1855,1855,0,114,876,299,0x03
0,1856,1856,0,114,876,300,0x03
0,1857,1857,0,114,877,300,0x03
0,1858,1858,0,114,877,300,0x03
0,1859,1859,0,114,877,300,0x03
0,1860,1860,0,114,878,300,0x03
0,1861,1861,1,114,878,282,0x03
0,1862,1862,0,114,879,300,0x03
0,1863,1863,0,114,879,300,0x03
0,1864,1864,0,114,880,300,0x03
0,1865,1865,0,114,880,300,0x03
0,1866,1866,0,114,881,300,0x03
0,1867,1867,0,114,881,300,0x03
0,1868,1868,0,114,882,300,0x03
0,1869,1869,0,114,882,301,0x03
0,1870,1870,0,114,883,301,0x03
0,1871,1871,1,114,883,301,0x03
0,1872,1872,0,114,884,301,0x03
0,1873,1873,0,114,884,301,0x03
0,1874,1874,0,114,885,301,0x03
0,1875,1875,0,114,885,302,0x03
0,1876,1876,0,114,885,283,0x03
0,1877,1877,0,114,886,283,0x03
0,1878,1878,0,114,886,283,0x03
0,1879,1879,0,114,887,283,0x03
0,1880,1880,1,116,887,302,0x03
0,1881,1881,0,116,888,302,0x03
0,1882,1882,0,116,888,302,0x03
0,1883,1883,0,116,889,302,0x03
0,1884,1884,0,116,889,302,0x03
0,1885,1885,0,116,889,302,0x03
0,1886,1886,0,116,890,302,0x03
0,1887,1887,0,116,890,302,0x03
0,1888,1888,0,116,891,302,0x03
0,1889,1889,1,116,891,303,0x03
0,1890,1890,0,116,892,303,0x03
0,1891,1891,0,116,892,303,0x03
0,1892,1892,0,116,893,303,0x03
0,1893,1893,0,116,893,303,0x03
0,1894,1894,0,116,894,303,0x03
0,1895,1895,0,116,894,303,0x03
0,1896,1896,0,116,895,303,0x03
0,1897,1897,1,117,895,303,0x03
0,1898,1898,0,117,896,303,0x03
0,1899,1899,0,117,896,303,0x03
0,1900,1900,0,117,897,303,0x03
